"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	707.065999999998	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:10:55.835180"	"2021-01-27 14:10:56.750000"	10	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	325.292300000001	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:10:58.225260"	"2021-01-27 14:10:58.758646"	11	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	448.217599999964	766.6666682	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:10:59.534217"	"2021-01-27 14:11:00.189731"	12	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	378.283699999997	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:00.932046"	"2021-01-27 14:11:01.517530"	13	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	370.134333500025	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:02.793053"	"2021-01-27 14:11:03.374036"	14	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.11113340005	500.000001	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:03.883721"	"2021-01-27 14:11:05.386800"	15	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	410.390800000016	583.3333345	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:05.979463"	"2021-01-27 14:11:06.599197"	16	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	333.810900000003	1016.6666687	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:07.624643"	"2021-01-27 14:11:08.166087"	17	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	361.512000000005	933.3333352	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:09.108710"	"2021-01-27 14:11:09.678176"	18	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	314.654133799958	1233.3333358	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:10.919990"	"2021-01-27 14:11:11.446124"	19	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05546679999	1000.000002	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:12.454516"	"2021-01-27 14:11:13.957934"	20	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	407.0006336	900.0000018	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:14.867536"	"2021-01-27 14:11:15.486322"	21	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	614.691499999992	1200.0000024	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:16.695502"	"2021-01-27 14:11:17.518157"	22	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	712.994299999991	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:18.260968"	"2021-01-27 14:11:19.182044"	23	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05210049995	583.3333345	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:19.774082"	"2021-01-27 14:11:21.276873"	24	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04846720002	750.0000015	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:22.035936"	"2021-01-27 14:11:23.539203"	25	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	526.604399999997	866.6666684	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:24.415586"	"2021-01-27 14:11:25.149901"	26	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.0561335	1066.6666688	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:26.225251"	"2021-01-27 14:11:27.728620"	27	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	909.296900000015	1183.3333357	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:28.921012"	"2021-01-27 14:11:30.039140"	28	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	796.426900000029	650.0000013	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:30.697525"	"2021-01-27 14:11:31.702830"	29	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	620.899000000009	1250.0000025	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:32.961217"	"2021-01-27 14:11:33.790034"	30	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.04916729999	883.3333351	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:34.681674"	"2021-01-27 14:11:36.185468"	31	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	779.985699999997	583.3333345	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:36.778400"	"2021-01-27 14:11:37.766073"	32	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	730.762300000038	1316.6666693	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:39.091658"	"2021-01-27 14:11:40.029856"	33	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07093370001	716.6666681	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:40.755468"	"2021-01-27 14:11:42.258904"	34	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	913.530200000025	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:43.668310"	"2021-01-27 14:11:44.790204"	35	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05916690001	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:45.365481"	"2021-01-27 14:11:46.868648"	36	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	714.041599999973	1350.0000027	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:48.228198"	"2021-01-27 14:11:49.149552"	37	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	841.371600000002	566.6666678	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:49.724425"	"2021-01-27 14:11:50.774825"	38	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	612.743799999976	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:51.633665"	"2021-01-27 14:11:52.454979"	39	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	996.475700000019	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:53.513731"	"2021-01-27 14:11:54.717644"	40	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	701.589800000079	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:55.392448"	"2021-01-27 14:11:56.302343"	41	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	879.88960000007	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:57.093844"	"2021-01-27 14:11:58.181716"	42	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	879.05150000006	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:11:59.006823"	"2021-01-27 14:12:00.093479"	43	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	710.248399999955	833.333335	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:00.935186"	"2021-01-27 14:12:01.853761"	44	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05883360003	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:02.812273"	"2021-01-27 14:12:04.315426"	45	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	723.27359999997	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:05.474406"	"2021-01-27 14:12:06.406240"	46	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	673.990099999969	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:07.748219"	"2021-01-27 14:12:08.629869"	47	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	563.646100000028	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:09.938032"	"2021-01-27 14:12:10.711766"	48	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05383339995	1416.6666695	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:12.138268"	"2021-01-27 14:12:13.641747"	49	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	387.920399999985	1000.000002	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:14.650554"	"2021-01-27 14:12:15.246994"	50	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	558.287199999995	1383.3333361	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:16.639544"	"2021-01-27 14:12:17.405812"	51	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	591.05790000001	1416.6666695	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:18.831189"	"2021-01-27 14:12:19.630309"	52	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	594.283799999971	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:20.340232"	"2021-01-27 14:12:21.141679"	53	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0491337	1500.000003	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:22.650882"	"2021-01-27 14:12:24.153794"	54	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05720019999	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:25.213526"	"2021-01-27 14:12:26.716562"	55	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	561.393400000043	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:28.093009"	"2021-01-27 14:12:28.862349"	56	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05640050006	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:29.504362"	"2021-01-27 14:12:31.006990"	57	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.0609002999	1200.0000024	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:32.217119"	"2021-01-27 14:12:33.720381"	58	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	533.876400000054	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:34.512108"	"2021-01-27 14:12:35.254162"	59	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05750000003	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:36.530667"	"2021-01-27 14:12:38.030546"	60	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05213369999	1416.6666695	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:39.458386"	"2021-01-27 14:12:40.961277"	61	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05526699992	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:42.120291"	"2021-01-27 14:12:43.623471"	62	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	627.701000000002	1033.3333354	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:44.666611"	"2021-01-27 14:12:45.502351"	63	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06060010003	966.6666686	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:46.477475"	"2021-01-27 14:12:47.981336"	64	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05066700002	750.0000015	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:48.740699"	"2021-01-27 14:12:50.243757"	65	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	590.080000000057	1266.6666692	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:51.520361"	"2021-01-27 14:12:52.318550"	66	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	570.059900000047	1316.6666693	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:53.644286"	"2021-01-27 14:12:54.421777"	67	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	430.942500000015	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:55.646887"	"2021-01-27 14:12:56.286176"	68	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	502.555900000061	816.6666683	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:57.111106"	"2021-01-27 14:12:57.824290"	69	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	452.168499999971	1350.0000027	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:12:59.185798"	"2021-01-27 14:12:59.848022"	70	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	373.364467200006	1316.6666693	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:01.173745"	"2021-01-27 14:13:01.758369"	71	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	787.762999999927	666.666668	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:02.434528"	"2021-01-27 14:13:03.428825"	72	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	528.396600000065	1416.6666695	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:04.853562"	"2021-01-27 14:13:05.590133"	73	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	925.8466	600.0000012	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:06.200245"	"2021-01-27 14:13:07.332801"	74	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	401.689499999975	1133.3333356	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:08.475914"	"2021-01-27 14:13:09.086314"	75	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05546679999	616.6666679	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:09.711721"	"2021-01-27 14:13:11.214952"	76	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	473.728500599925	1000.000002	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:12.224905"	"2021-01-27 14:13:12.911183"	77	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	897.514000000001	1283.3333359	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:14.204366"	"2021-01-27 14:13:15.311325"	78	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	720.630400000005	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:16.053869"	"2021-01-27 14:13:16.982105"	79	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05716700006	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:17.940589"	"2021-01-27 14:13:19.443901"	80	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05146710002	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:20.569987"	"2021-01-27 14:13:22.072708"	81	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05666680003	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:23.165991"	"2021-01-27 14:13:24.668536"	82	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	592.690699999935	583.3333345	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:25.260982"	"2021-01-27 14:13:26.062382"	83	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	726.971599999956	1400.0000028	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:27.470913"	"2021-01-27 14:13:28.406059"	84	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.07603380001	800.0000016	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:29.214495"	"2021-01-27 14:13:30.717704"	85	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	706.620199999975	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:31.827158"	"2021-01-27 14:13:32.741439"	86	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	911.015800000087	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:33.735065"	"2021-01-27 14:13:34.854291"	87	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	825.755500000014	733.3333348	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:35.596450"	"2021-01-27 14:13:36.629463"	88	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	594.867300000033	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:37.171425"	"2021-01-27 14:13:37.973878"	89	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06426669999	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:39.283925"	"2021-01-27 14:13:40.786945"	90	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	522.199699999987	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:41.779668"	"2021-01-27 14:13:42.509649"	91	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	564.021999999909	900.0000018	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:43.418374"	"2021-01-27 14:13:44.190597"	92	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	611.929099999998	1066.6666688	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:45.265461"	"2021-01-27 14:13:46.085584"	93	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	630.62309999998	1033.3333354	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:47.127338"	"2021-01-27 14:13:47.964811"	94	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	590.95769999999	1250.0000025	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:49.223208"	"2021-01-27 14:13:50.022384"	95	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	638.231800000085	633.3333346	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:50.664805"	"2021-01-27 14:13:51.510772"	96	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06046690002	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:52.302719"	"2021-01-27 14:13:53.805810"	97	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.06030040004	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:55.032135"	"2021-01-27 14:13:56.535092"	98	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	839.608899999917	950.0000019	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:57.494498"	"2021-01-27 14:13:58.542079"	99	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07826670007	783.3333349	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:13:59.333031"	"2021-01-27 14:14:00.836879"	100	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	591.66110000001	766.6666682	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:01.614380"	"2021-01-27 14:14:02.413775"	101	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	748.651999999993	1483.3333363	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:03.905288"	"2021-01-27 14:14:04.861463"	102	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	403.646900500012	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:06.303031"	"2021-01-27 14:14:06.917812"	103	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	588.453399999935	683.3333347	"LEFT"	-543.064	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:07.609288"	"2021-01-27 14:14:08.405804"	104	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05166730004	933.3333352	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:09.347792"	"2021-01-27 14:14:10.851270"	105	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	695.898299999953	1450.0000029	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:12.309607"	"2021-01-27 14:14:13.214197"	106	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05226720002	1166.666669	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:14.389736"	"2021-01-27 14:14:15.892873"	107	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07180060005	1483.3333363	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:17.384465"	"2021-01-27 14:14:18.888732"	108	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	566.390200000001	1150.0000023	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:20.047730"	"2021-01-27 14:14:20.821473"	109	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05720030004	683.3333347	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:21.513094"	"2021-01-27 14:14:23.016422"	110	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	605.688500000042	516.6666677	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:23.544518"	"2021-01-27 14:14:24.358050"	111	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	646.400299999982	1433.3333362	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:25.799859"	"2021-01-27 14:14:26.654324"	112	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.06020000001	1333.333336	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:27.996381"	"2021-01-27 14:14:29.495924"	113	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.05176689994	616.6666679	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:30.122361"	"2021-01-27 14:14:31.626016"	114	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	612.738299999933	966.6666686	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:32.601081"	"2021-01-27 14:14:33.421467"	115	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.07050019997	1133.3333356	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:34.563552"	"2021-01-27 14:14:36.066232"	116	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	660.548899999981	916.6666685	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:36.993395"	"2021-01-27 14:14:37.861624"	117	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"Time_Max_Exceeded"	1500.04796670002	550.0000011	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:38.420392"	"2021-01-27 14:14:39.923648"	118	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	478.377399999999	833.333335	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:40.766842"	"2021-01-27 14:14:41.453409"	119	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	422.251999999958	1050.0000021	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:42.511864"	"2021-01-27 14:14:43.141637"	120	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	434.369100000026	1116.6666689	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:44.267320"	"2021-01-27 14:14:44.910080"	121	6.0600403
"S210127"	"Response_Inhibition"	"RIGHT"	"RIGHT"	548.823200000015	866.6666684	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:45.785351"	"2021-01-27 14:14:46.541935"	122	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05743350001	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:47.917373"	"2021-01-27 14:14:49.420300"	123	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"Time_Max_Exceeded"	1500.05480009998	533.3333344	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:49.963480"	"2021-01-27 14:14:51.466345"	124	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	484.735899999919	1466.6666696	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:52.945293"	"2021-01-27 14:14:53.638039"	125	6.0600403
"S210127"	"Response_Inhibition"	"LEFT"	"LEFT"	398.869999999988	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2021-01-27 14:14:54.863340"	"2021-01-27 14:14:55.470031"	126	6.0600403
