Participant	Task	Stimulus_Side	Response	RT	ITI	Previous_Response	Previous_RT	Trial_Onset	Trial_End	Trial_Order	Duration	Conflict	Cue_Response	Cue_Response_RT	Stop_Signal	Stop_Signal_RT
S210217	Conflict_Resolution	LEFT	LEFT	415.93469999998	916.6666685	n/a	n/a	2021-02-17 14:17:50.881267	2021-02-17 14:17:51.504807	130	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	477.9367000001	1000.000002	n/a	n/a	2021-02-17 14:17:52.523601	2021-02-17 14:17:53.210271	131	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	448.228399999834	850.0000017	n/a	n/a	2021-02-17 14:17:54.080943	2021-02-17 14:17:54.738184	132	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	511.669600000005	516.6666677	n/a	n/a	2021-02-17 14:17:55.273762	2021-02-17 14:17:55.993635	133	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	571.124800000007	1450.0000029	n/a	n/a	2021-02-17 14:17:57.462812	2021-02-17 14:17:58.243234	134	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	485.635199999933	733.3333348	n/a	n/a	2021-02-17 14:17:58.996303	2021-02-17 14:17:59.689605	135	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	511.220099999946	1150.0000023	n/a	n/a	2021-02-17 14:18:00.858041	2021-02-17 14:18:01.577656	136	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	383.410200000071	933.3333352	n/a	n/a	2021-02-17 14:18:02.530367	2021-02-17 14:18:03.121081	137	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	419.007800000145	666.666668	n/a	n/a	2021-02-17 14:18:03.806443	2021-02-17 14:18:04.433688	138	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	477.333000000044	783.3333349	n/a	n/a	2021-02-17 14:18:05.236685	2021-02-17 14:18:05.920854	139	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	404.970400000138	1166.666669	n/a	n/a	2021-02-17 14:18:07.108585	2021-02-17 14:18:07.722592	140	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	417.806700000028	1433.3333362	n/a	n/a	2021-02-17 14:18:09.175334	2021-02-17 14:18:09.801005	141	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	452.947499999937	1050.0000021	n/a	n/a	2021-02-17 14:18:10.869280	2021-02-17 14:18:11.529914	142	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	405.143799999905	1000.000002	n/a	n/a	2021-02-17 14:18:12.548223	2021-02-17 14:18:13.161421	143	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	356.368499999917	1416.6666695	n/a	n/a	2021-02-17 14:18:14.596654	2021-02-17 14:18:15.161211	144	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	532.662299999856	1216.6666691	n/a	n/a	2021-02-17 14:18:16.397164	2021-02-17 14:18:17.136976	145	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	564.564700000119	633.3333346	n/a	n/a	2021-02-17 14:18:17.789350	2021-02-17 14:18:18.562282	146	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	397.12970000005	1500.000003	n/a	n/a	2021-02-17 14:18:20.084765	2021-02-17 14:18:20.689008	147	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	494.852199999968	566.6666678	n/a	n/a	2021-02-17 14:18:21.274453	2021-02-17 14:18:21.976889	148	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	437.63940000008	600.0000012	n/a	n/a	2021-02-17 14:18:22.595776	2021-02-17 14:18:23.241082	149	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	384.416099999953	700.0000014	n/a	n/a	2021-02-17 14:18:23.961535	2021-02-17 14:18:24.554453	150	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	389.113899999984	1366.6666694	n/a	n/a	2021-02-17 14:18:25.940370	2021-02-17 14:18:26.537100	151	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	454.88320000004	966.6666686	n/a	n/a	2021-02-17 14:18:27.523184	2021-02-17 14:18:28.185555	152	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	465.257099999917	1283.3333359	n/a	n/a	2021-02-17 14:18:29.488464	2021-02-17 14:18:30.160806	153	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	RIGHT	RIGHT	461.175600000161	800.0000016	n/a	n/a	2021-02-17 14:18:30.980079	2021-02-17 14:18:31.648803	154	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	413.188900000023	766.6666682	n/a	n/a	2021-02-17 14:18:32.436207	2021-02-17 14:18:33.057429	155	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	RIGHT	480.818400000089	1500.000003	n/a	n/a	2021-02-17 14:18:34.576319	2021-02-17 14:18:35.265446	156	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	388.448200000084	1050.0000021	n/a	n/a	2021-02-17 14:18:36.334166	2021-02-17 14:18:36.930293	157	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	551.80960000007	716.6666681	n/a	n/a	2021-02-17 14:18:37.665359	2021-02-17 14:18:38.425152	158	5.95822213333333	True	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	378.864999999905	1250.0000025	n/a	n/a	2021-02-17 14:18:39.694498	2021-02-17 14:18:40.280764	159	5.95822213333333	False	n/a	n/a	n/a	n/a
S210217	Conflict_Resolution	LEFT	LEFT	559.680499999786	1150.0000023	n/a	n/a	2021-02-17 14:18:41.449498	2021-02-17 14:18:42.217043	160	5.95822213333333	True	n/a	n/a	n/a	n/a
