Participant	Task	Stimulus_Side	Response	RT	ITI	Previous_Response	Previous_RT	Trial_Onset	Trial_End	Trial_Order	Duration	Conflict	Cue_Response	Cue_Response_RT	Stop_Signal	Stop_Signal_RT
S200309	Conflict_Resolution	LEFT	LEFT	413.70239999992	1166.666669	n/a	n/a	2020-03-09 13:35:38.967401	2020-03-09 13:35:39.589828	129	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	345.41820000004	900.0000018	n/a	n/a	2020-03-09 13:35:40.507059	2020-03-09 13:35:41.060578	130	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	361.582400000088	1466.6666696	n/a	n/a	2020-03-09 13:35:42.547477	2020-03-09 13:35:43.117968	131	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	416.421599999921	1100.0000022	n/a	n/a	2020-03-09 13:35:44.236391	2020-03-09 13:35:44.860730	132	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	375.594899999896	916.6666685	n/a	n/a	2020-03-09 13:35:45.797292	2020-03-09 13:35:46.380586	133	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	460.595199999943	616.6666679	n/a	n/a	2020-03-09 13:35:47.015881	2020-03-09 13:35:47.684932	134	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	331.936999999925	816.6666683	n/a	n/a	2020-03-09 13:35:48.521109	2020-03-09 13:35:49.061682	135	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	370.106200000009	1250.0000025	n/a	n/a	2020-03-09 13:35:50.330564	2020-03-09 13:35:50.908503	136	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	356.663499999968	1000.000002	n/a	n/a	2020-03-09 13:35:51.928552	2020-03-09 13:35:52.493034	137	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	488.329700000122	533.3333344	n/a	n/a	2020-03-09 13:35:53.044283	2020-03-09 13:35:53.740198	138	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	341.289299999971	600.0000012	n/a	n/a	2020-03-09 13:35:54.359078	2020-03-09 13:35:54.909002	139	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	RIGHT	295.926999999892	1116.6666689	n/a	n/a	2020-03-09 13:35:56.045127	2020-03-09 13:35:56.548710	140	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	520.779300000186	900.0000018	n/a	n/a	2020-03-09 13:35:57.467621	2020-03-09 13:35:58.196737	141	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	405.414399999927	583.3333345	n/a	n/a	2020-03-09 13:35:58.799549	2020-03-09 13:35:59.412174	142	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	303.008399999953	550.0000011	n/a	n/a	2020-03-09 13:35:59.981408	2020-03-09 13:36:00.492622	143	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	523.499399999992	1033.3333354	n/a	n/a	2020-03-09 13:36:01.544899	2020-03-09 13:36:02.276982	144	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	439.80160000001	500.000001	n/a	n/a	2020-03-09 13:36:02.797029	2020-03-09 13:36:03.444642	145	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	287.368400000105	933.3333352	n/a	n/a	2020-03-09 13:36:04.397099	2020-03-09 13:36:04.892899	146	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	335.533500000111	1316.6666693	n/a	n/a	2020-03-09 13:36:06.229740	2020-03-09 13:36:06.773090	147	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	426.497199999858	633.3333346	n/a	n/a	2020-03-09 13:36:07.426298	2020-03-09 13:36:08.061053	148	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	418.863699999974	866.6666684	n/a	n/a	2020-03-09 13:36:08.945887	2020-03-09 13:36:09.573810	149	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	335.522999999966	900.0000018	n/a	n/a	2020-03-09 13:36:10.493168	2020-03-09 13:36:11.036925	150	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	487.722299999859	516.6666677	n/a	n/a	2020-03-09 13:36:11.572869	2020-03-09 13:36:12.268562	151	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	346.594299999879	650.0000013	n/a	n/a	2020-03-09 13:36:12.938126	2020-03-09 13:36:13.493158	152	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	323.687500000005	1216.6666691	n/a	n/a	2020-03-09 13:36:14.729064	2020-03-09 13:36:15.260213	153	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	614.436800000021	766.6666682	n/a	n/a	2020-03-09 13:36:16.046095	2020-03-09 13:36:16.868212	154	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	461.360799999966	833.333335	n/a	n/a	2020-03-09 13:36:17.719205	2020-03-09 13:36:18.388600	155	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	315.08789999998	850.0000017	n/a	n/a	2020-03-09 13:36:19.257946	2020-03-09 13:36:19.781773	156	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	LEFT	357.743000000028	783.3333349	n/a	n/a	2020-03-09 13:36:20.582905	2020-03-09 13:36:21.148989	157	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	332.125400000223	633.3333346	n/a	n/a	2020-03-09 13:36:21.800082	2020-03-09 13:36:22.340238	158	6.38381556666667	False	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	LEFT	RIGHT	315.512500000068	850.0000017	n/a	n/a	2020-03-09 13:36:23.209512	2020-03-09 13:36:23.733099	159	6.38381556666667	True	n/a	n/a	n/a	n/a
S200309	Conflict_Resolution	RIGHT	RIGHT	542.609000000084	1150.0000023	n/a	n/a	2020-03-09 13:36:24.901750	2020-03-09 13:36:25.652889	160	6.38381556666667	True	n/a	n/a	n/a	n/a
