onset	duration	trial_type	value	sample
7.360333333333333	0.0	Sync(1)	1	22081
30.304	0.0	Sync(1)	1	90912
39.48766666666667	0.0	Sync(1)	1	118463
39.489666666666665	0.0	Sync(1)	1	118469
39.49066666666667	0.0	Sync(1)	1	118472
39.492	0.0	Sync(1)	1	118476
39.504	0.0	Sync(1)	1	118512
39.50933333333333	0.0	Sync(1)	1	118528
39.510666666666665	0.0	Sync(1)	1	118532
39.51166666666666	0.0	Sync(1)	1	118535
39.51233333333333	0.0	Sync(1)	1	118537
39.513	0.0	Sync(1)	1	118539
39.516333333333336	0.0	Sync(1)	1	118549
39.51733333333333	0.0	Sync(1)	1	118552
39.52	0.0	Sync(1)	1	118560
39.534333333333336	0.0	Sync(1)	1	118603
40.52333333333333	0.0	Sync(1)	1	121570
40.538666666666664	0.0	Sync(1)	1	121616
40.541666666666664	0.0	Sync(1)	1	121625
40.544333333333334	0.0	Sync(1)	1	121633
40.54533333333333	0.0	Sync(1)	1	121636
40.54633333333334	0.0	Sync(1)	1	121639
40.547666666666665	0.0	Sync(1)	1	121643
40.54933333333334	0.0	Sync(1)	1	121648
40.551	0.0	Sync(1)	1	121653
40.55433333333333	0.0	Sync(1)	1	121663
40.555	0.0	Sync(1)	1	121665
40.568	0.0	Sync(1)	1	121704
53.68066666666667	0.0	Sync(1)	1	161042
67.68066666666667	0.0	Sync(1)	1	203042
67.684	0.0	Sync(1)	1	203052
67.68533333333333	0.0	Sync(1)	1	203056
67.686	0.0	Sync(1)	1	203058
67.68733333333333	0.0	Sync(1)	1	203062
67.688	0.0	Sync(1)	1	203064
99.96833333333333	0.0	Sync(1)	1	299905
