"Participant"	"Task"	"Stimulus_Side"	"Response"	"RT"	"ITI"	"Previous_Response"	"Previous_RT"	"Stop_Signal"	"Stop_Signal_RT"	"Conflict"	"Cue_Response"	"Cue_Response_RT"	"Trial_Onset"	"Trial_End"	"Trial_Order"	"Duration"
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	429.191600000081	783.3333349	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:01.699989"	"2020-03-13 13:22:02.336890"	118	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	419.853500000045	616.6666679	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:02.972715"	"2020-03-13 13:22:03.601309"	119	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	509.216199999969	1216.6666691	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:04.835188"	"2020-03-13 13:22:05.551865"	120	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"RIGHT"	324.014999999918	1050.0000021	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:06.620317"	"2020-03-13 13:22:07.151896"	121	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	352.123399999982	1150.0000023	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:08.320356"	"2020-03-13 13:22:08.882382"	122	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	445.564099999956	750.0000015	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:09.650994"	"2020-03-13 13:22:10.305289"	123	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	407.778399999984	1316.6666693	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:11.641295"	"2020-03-13 13:22:12.257325"	124	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	403.051900000037	1416.6666695	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:13.693845"	"2020-03-13 13:22:14.304399"	125	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	447.199999999953	966.6666686	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:15.289565"	"2020-03-13 13:22:15.944542"	126	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	355.458799999951	650.0000013	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:16.613419"	"2020-03-13 13:22:17.177143"	127	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	491.684999999961	1416.6666695	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:18.613415"	"2020-03-13 13:22:19.313240"	128	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	369.071699999949	666.666668	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:19.999445"	"2020-03-13 13:22:20.576755"	129	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	515.555999999947	1183.3333357	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:21.780984"	"2020-03-13 13:22:22.504015"	130	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	549.477700000011	1400.0000028	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:23.922770"	"2020-03-13 13:22:24.680016"	131	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	521.036500000037	1150.0000023	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:25.847141"	"2020-03-13 13:22:26.577057"	132	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	394.518800000014	900.0000018	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:27.493852"	"2020-03-13 13:22:28.097411"	133	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	428.755000000137	1183.3333357	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:29.300020"	"2020-03-13 13:22:29.936934"	134	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	592.427300000054	1100.0000022	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:31.056552"	"2020-03-13 13:22:31.856705"	135	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	830.187199999955	1366.6666694	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:33.242177"	"2020-03-13 13:22:34.280425"	136	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	343.677500000013	866.6666684	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:35.169319"	"2020-03-13 13:22:35.721681"	137	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	470.306400000027	500.000001	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:36.242022"	"2020-03-13 13:22:36.921266"	138	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	370.917299999974	1416.6666695	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:38.357685"	"2020-03-13 13:22:38.937665"	139	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	495.963600000096	700.0000014	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:39.656499"	"2020-03-13 13:22:40.361424"	140	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	332.274599999892	1000.000002	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:41.380802"	"2020-03-13 13:22:41.921566"	141	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	495.708100000002	1500.000003	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:43.441226"	"2020-03-13 13:22:44.143815"	142	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	538.307699999905	716.6666681	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:44.877729"	"2020-03-13 13:22:45.625210"	143	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	383.419900000035	966.6666686	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:46.609586"	"2020-03-13 13:22:47.200500"	144	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	331.62520000019	816.6666683	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:48.037152"	"2020-03-13 13:22:48.577018"	145	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	409.802000000127	1266.6666692	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:49.863082"	"2020-03-13 13:22:50.480617"	146	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	608.859400000028	883.3333351	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:51.384007"	"2020-03-13 13:22:52.201976"	147	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	406.225499999891	1166.666669	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:53.386502"	"2020-03-13 13:22:54.001537"	148	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	438.333400000147	1316.6666693	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:22:55.338008"	"2020-03-13 13:22:55.984195"	149	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	416.553799999974	933.3333352	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:56.936095"	"2020-03-13 13:22:57.559717"	150	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	371.255499999961	1266.6666692	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:22:58.845873"	"2020-03-13 13:22:59.425705"	151	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	443.86170000007	783.3333349	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:23:00.228843"	"2020-03-13 13:23:00.879722"	152	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"LEFT"	357.573000000002	1000.000002	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:23:01.899205"	"2020-03-13 13:23:02.464751"	153	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	308.47249999988	1216.6666691	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:23:03.700514"	"2020-03-13 13:23:04.217423"	154	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	328.264300000001	1466.6666696	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:23:05.704698"	"2020-03-13 13:23:06.240713"	155	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	370.201599999973	1266.6666692	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:23:07.526104"	"2020-03-13 13:23:08.105574"	156	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	370.149599999877	1450.0000029	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:23:09.574170"	"2020-03-13 13:23:10.152682"	157	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	363.403900000094	1433.3333362	""	n/a	n/a	n/a	"False"	n/a	n/a	"2020-03-13 13:23:11.605615"	"2020-03-13 13:23:12.176701"	158	5.93489215
"S200313"	"Conflict_Resolution"	"LEFT"	"LEFT"	503.04170000004	1100.0000022	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:23:13.297212"	"2020-03-13 13:23:14.009192"	159	5.93489215
"S200313"	"Conflict_Resolution"	"RIGHT"	"RIGHT"	392.202699999871	900.0000018	""	n/a	n/a	n/a	"True"	n/a	n/a	"2020-03-13 13:23:14.928851"	"2020-03-13 13:23:15.528087"	160	5.93489215
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	433.707499999997	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:26.175508"	"2020-03-13 13:07:26.822046"	1	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	325.930199999988	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:27.947133"	"2020-03-13 13:07:28.480822"	2	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	297.268000000003	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:29.856133"	"2020-03-13 13:07:30.361376"	3	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	313.365799999985	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:31.520255"	"2020-03-13 13:07:32.041836"	4	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	283.08370000002	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:32.902467"	"2020-03-13 13:07:33.393071"	5	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	287.535600000012	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:34.618972"	"2020-03-13 13:07:35.114221"	6	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	266.018800000012	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:36.038989"	"2020-03-13 13:07:36.513724"	7	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	278.611799999993	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:37.339218"	"2020-03-13 13:07:37.825916"	8	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	239.294599999994	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:38.617535"	"2020-03-13 13:07:39.064848"	9	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	240.942399999994	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:40.024894"	"2020-03-13 13:07:40.472906"	10	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	243.468699999994	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:41.981689"	"2020-03-13 13:07:42.432937"	11	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	286.735800000002	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:43.010433"	"2020-03-13 13:07:43.505240"	12	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	249.677399999996	950.0000019	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:44.464050"	"2020-03-13 13:07:44.921485"	13	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	244.528500000001	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:46.396570"	"2020-03-13 13:07:46.850382"	14	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	239.067200000022	983.3333353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:47.841906"	"2020-03-13 13:07:48.289529"	15	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	245.558799999998	1216.6666691	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:49.515831"	"2020-03-13 13:07:49.968935"	16	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	253.021899999993	1466.6666696	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:51.444397"	"2020-03-13 13:07:51.904974"	17	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	264.183899999978	1366.6666694	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:53.280680"	"2020-03-13 13:07:53.753216"	18	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	308.08110000001	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:54.813396"	"2020-03-13 13:07:55.329210"	19	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	242.088599999988	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:56.671350"	"2020-03-13 13:07:57.120181"	20	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	235.315000000014	1333.333336	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:58.462070"	"2020-03-13 13:07:58.905281"	21	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	292.522300000002	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:07:59.614137"	"2020-03-13 13:08:00.114170"	22	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	394.948199999988	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:01.206571"	"2020-03-13 13:08:01.809436"	23	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	295.343500000001	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:02.418264"	"2020-03-13 13:08:02.923438"	24	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	237.411399999985	600.0000012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:03.531979"	"2020-03-13 13:08:03.977268"	25	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	272.042700000014	783.3333349	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:04.769269"	"2020-03-13 13:08:05.250369"	26	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	272.921999999994	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:05.792472"	"2020-03-13 13:08:06.273749"	27	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	258.363300000013	1116.6666689	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:07.398968"	"2020-03-13 13:08:07.865844"	28	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	267.518600000017	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:08.757210"	"2020-03-13 13:08:09.233220"	29	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	251.096500000017	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:09.910609"	"2020-03-13 13:08:10.371010"	30	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	282.814599999995	666.666668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:11.046749"	"2020-03-13 13:08:11.536825"	31	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	256.631999999996	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:12.728936"	"2020-03-13 13:08:13.193678"	32	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	237.553899999995	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:13.835955"	"2020-03-13 13:08:14.281685"	33	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	274.627399999986	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:15.590908"	"2020-03-13 13:08:16.074306"	34	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	308.581700000019	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:17.516945"	"2020-03-13 13:08:18.032738"	35	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	247.517700000003	816.6666683	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:18.857462"	"2020-03-13 13:08:19.313211"	36	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	258.118800000005	916.6666685	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:20.238915"	"2020-03-13 13:08:20.706481"	37	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	250.639000000007	1300.0000026	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:22.015259"	"2020-03-13 13:08:22.473523"	38	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	393.76759999999	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:23.215141"	"2020-03-13 13:08:23.817492"	39	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	243.238500000018	700.0000014	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:24.526066"	"2020-03-13 13:08:24.976927"	40	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	254.614099999998	633.3333346	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:25.618513"	"2020-03-13 13:08:26.081188"	41	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	242.805599999997	1083.3333355	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:27.174522"	"2020-03-13 13:08:27.624916"	42	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	229.234200000008	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:28.899810"	"2020-03-13 13:08:29.336745"	43	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	270.713900000004	566.6666678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:29.914491"	"2020-03-13 13:08:30.393687"	44	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	270.437700000002	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:31.419060"	"2020-03-13 13:08:31.897442"	45	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	256.317800000005	1183.3333357	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:33.088947"	"2020-03-13 13:08:33.553877"	46	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	238.379400000014	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:34.962879"	"2020-03-13 13:08:35.409535"	47	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	373.113100000012	850.0000017	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:36.267867"	"2020-03-13 13:08:36.849558"	48	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	251.186300000001	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:37.358379"	"2020-03-13 13:08:37.817150"	49	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	274.23109999998	733.3333348	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:38.559143"	"2020-03-13 13:08:39.041323"	50	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	235.122399999995	500.000001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:39.550524"	"2020-03-13 13:08:39.993030"	51	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	238.409699999977	1433.3333362	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:41.434464"	"2020-03-13 13:08:41.882359"	52	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	221.580100000011	1150.0000023	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:43.043767"	"2020-03-13 13:08:43.473146"	53	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	269.413300000025	1050.0000021	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:44.532084"	"2020-03-13 13:08:45.009378"	54	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	313.219299999986	533.3333344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:45.551673"	"2020-03-13 13:08:46.072847"	55	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	309.201299999984	1266.6666692	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:47.347760"	"2020-03-13 13:08:47.865245"	56	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	383.1682	1016.6666687	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:48.889915"	"2020-03-13 13:08:49.482380"	57	1.91877148333333
"S200313"	"Processing_Speed"	"LEFT"	"DOWN"	266.166700000014	883.3333351	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:50.375338"	"2020-03-13 13:08:50.849634"	58	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	379.144999999994	1500.000003	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:52.358526"	"2020-03-13 13:08:52.945425"	59	1.91877148333333
"S200313"	"Processing_Speed"	"RIGHT"	"DOWN"	262.892600000015	1400.0000028	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:08:54.354382"	"2020-03-13 13:08:54.825356"	60	1.91877148333333
"S200313"	"Response_Inhibition"	"LEFT"	"LEFT"	399.165400000015	700.0000014	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:35.449784"	"2020-03-13 13:12:36.057501"	1	5.36699701666667
"S200313"	"Response_Inhibition"	"LEFT"	"LEFT"	282.400633399979	1216.6666691	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:37.283008"	"2020-03-13 13:12:37.777700"	2	5.36699701666667
"S200313"	"Response_Inhibition"	"LEFT"	"LEFT"	324.767699999995	850.0000017	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:38.636354"	"2020-03-13 13:12:39.169435"	3	5.36699701666667
"S200313"	"Response_Inhibition"	"RIGHT"	"RIGHT"	466.368399999965	716.6666681	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:39.895128"	"2020-03-13 13:12:40.569411"	4	5.36699701666667
"S200313"	"Response_Inhibition"	"RIGHT"	"RIGHT"	295.663600000012	983.3333353	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:41.561258"	"2020-03-13 13:12:42.064847"	5	5.36699701666667
"S200313"	"Response_Inhibition"	"RIGHT"	"RIGHT"	563.6078	1483.3333363	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:43.557528"	"2020-03-13 13:12:44.331447"	6	5.36699701666667
"S200313"	"Response_Inhibition"	"RIGHT"	"RIGHT"	289.828499999999	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:45.423547"	"2020-03-13 13:12:45.921492"	7	5.36699701666667
"S200313"	"Response_Inhibition"	"RIGHT"	"RIGHT"	658.849099999998	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:47.030332"	"2020-03-13 13:12:47.896752"	8	5.36699701666667
"S200313"	"Response_Inhibition"	"RIGHT"	"RIGHT"	471.985500000017	1366.6666694	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:49.273319"	"2020-03-13 13:12:49.951976"	9	5.36699701666667
"S200313"	"Response_Inhibition"	"LEFT"	"LEFT"	485.058399999957	1083.3333355	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:51.044227"	"2020-03-13 13:12:51.736964"	10	5.36699701666667
"S200313"	"Response_Inhibition"	"LEFT"	"LEFT"	339.273999999989	1100.0000022	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:52.845628"	"2020-03-13 13:12:53.393115"	11	5.36699701666667
"S200313"	"Response_Inhibition"	"RIGHT"	"RIGHT"	474.02390000002	1133.3333356	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:54.535208"	"2020-03-13 13:12:55.217000"	12	5.36699701666667
"S200313"	"Response_Inhibition"	"RIGHT"	"RIGHT"	325.931500000024	1233.3333358	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:56.459370"	"2020-03-13 13:12:56.992848"	13	5.36699701666667
"S200313"	"Response_Inhibition"	"RIGHT"	"RIGHT"	291.794700000025	1300.0000026	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:58.301773"	"2020-03-13 13:12:58.800927"	14	5.36699701666667
"S200313"	"Response_Inhibition"	"LEFT"	"LEFT"	391.533100000004	616.6666679	""	n/a	n/a	n/a	n/a	n/a	n/a	"2020-03-13 13:12:59.426258"	"2020-03-13 13:13:00.024987"	15	5.36699701666667
